date,open,high,low,close,volume
2023-12-04,56.16,57.9,55.77,57.32,667993
2023-12-05,59.06,61.29,58.1,61.29,1175095
2023-12-06,65.55,65.55,62.55,63.9,717139
2023-12-07,65.55,65.55,61.29,62.74,671717
2023-12-08,62.45,64.87,62.36,62.94,515008
2023-12-11,63.03,63.81,61.87,63.03,453943
2023-12-12,62.94,63.23,62.07,62.36,336900
2023-12-13,62.16,62.45,61.48,61.87,440664
2023-12-14,61.77,61.97,61.0,61.68,348394
2023-12-15,61.0,61.29,60.03,60.03,412076
2023-12-18,59.55,59.55,57.8,58.77,454997
2023-12-19,58.1,59.06,56.84,59.06,478270
2023-12-20,59.06,59.84,58.39,59.35,314270
2023-12-21,58.58,59.84,58.39,59.84,281989
2023-12-22,59.16,59.84,58.87,59.84,398153
2023-12-25,59.26,60.03,59.06,59.93,516009
2023-12-26,59.93,61.39,59.45,60.32,518119
2023-12-27,60.23,61.0,60.03,60.61,464565
2023-12-28,60.61,60.71,59.84,60.71,529589
2023-12-29,60.71,60.9,60.13,60.9,609090
2024-01-02,60.52,61.1,59.93,59.93,349357
2024-01-03,59.74,59.74,58.68,59.55,623816
2024-01-04,59.16,59.64,58.87,58.87,547381
2024-01-05,58.97,59.06,58.1,58.58,516417
2024-01-08,58.58,58.87,58.1,58.39,550653
2024-01-09,58.19,58.29,57.51,57.71,608875
2024-01-10,57.42,57.71,57.03,57.32,482590
2024-01-11,56.93,59.64,56.93,58.48,712009
2024-01-12,58.48,58.48,57.22,58.0,521830
2024-01-15,57.9,58.58,57.32,57.61,199856
2024-01-16,57.71,57.71,57.03,57.51,411525
2024-01-17,57.51,58.1,57.32,58.0,378671
2024-01-18,57.9,58.39,57.51,58.39,464456
2024-01-19,58.39,59.26,58.39,59.26,667081
2024-01-22,59.35,59.74,58.58,59.26,489480
2024-01-23,59.84,60.81,59.35,60.03,819195
2024-01-24,61.0,61.0,59.55,60.03,509920
2024-01-25,59.64,59.74,58.87,59.64,567544
2024-01-26,59.93,60.03,59.26,59.84,586581
2024-01-29,60.42,60.81,59.74,60.13,588536
2024-01-30,60.13,63.42,59.74,63.23,1710048
2024-01-31,63.42,63.42,61.77,63.23,981081
2024-02-01,62.36,64.39,62.26,63.9,738595
2024-02-02,63.03,63.9,62.45,62.45,680777
2024-02-05,62.55,62.74,61.48,61.48,634030
2024-02-06,61.48,62.94,61.19,61.77,469146
2024-02-07,61.77,62.65,61.48,61.97,276761
2024-02-15,62.45,62.45,61.19,61.68,369397
2024-02-16,61.68,62.65,61.48,61.58,593351
2024-02-19,61.68,62.94,61.0,62.26,1000395
2024-02-20,62.36,62.74,61.68,61.77,519959
2024-02-21,61.77,63.9,61.48,63.71,1600133
2024-02-22,63.81,65.16,63.03,63.03,1320187
2024-02-23,63.13,63.52,61.29,61.29,1432994
2024-02-26,61.29,61.77,60.71,61.29,776364
2024-02-27,61.48,61.77,60.9,61.29,1032546
2024-02-28,61.97,62.26,60.9,61.39,787511
2024-02-29,61.48,62.55,61.19,61.29,872650
2024-03-01,61.39,61.97,61.1,61.58,852276
2024-03-04,62.36,64.29,61.77,63.32,1830647
2024-03-05,63.52,64.29,62.55,63.42,1339230
2024-03-06,63.71,65.55,62.94,64.1,1574836
2024-03-07,64.39,66.81,64.1,66.81,1917091
2024-03-08,67.78,68.75,67.1,67.1,2470732
2024-03-11,67.2,67.68,64.58,64.97,1556773
2024-03-12,64.68,66.71,64.1,65.74,1303052
2024-03-13,65.94,67.49,65.84,67.0,1394785
2024-03-14,67.2,68.46,65.65,65.74,1921985
2024-03-15,65.74,66.71,65.16,65.36,1296509
2024-03-18,65.45,65.94,61.0,62.55,2084326
2024-03-19,62.55,63.23,62.26,62.36,598892
2024-03-20,62.36,63.23,61.77,62.94,799128
2024-03-21,63.42,64.0,63.13,63.61,802034
2024-03-22,63.9,64.0,63.03,63.61,1196167
2024-03-25,63.52,64.1,62.74,63.03,727723
2024-03-26,62.94,63.32,62.74,63.03,651011
2024-03-27,63.61,63.61,62.84,63.13,456602
2024-03-28,63.61,63.9,63.03,63.23,580730
2024-03-29,63.32,63.42,62.84,62.84,611336
2024-04-01,62.94,63.32,62.07,62.26,720118
2024-04-02,62.36,63.32,61.68,63.32,624398
2024-04-03,63.23,63.23,62.26,62.36,483787
2024-04-04,62.36,62.36,61.48,61.48,635666
2024-04-05,61.0,61.29,60.61,60.61,704362
2024-04-08,60.61,60.71,60.03,60.03,408125
2024-04-09,59.93,59.93,59.06,59.84,475546
2024-04-10,59.84,60.32,59.26,59.35,581095
2024-04-11,59.06,59.06,58.39,58.39,684856
2024-04-12,58.77,59.06,57.8,59.06,950990
2024-04-15,59.26,59.26,55.0,55.0,1288892
2024-04-16,55.0,55.19,53.06,53.83,792013
2024-04-17,54.42,54.42,52.58,52.58,523172
2024-04-19,50.64,51.61,49.09,49.96,1152508
2024-04-22,50.16,51.22,50.06,51.03,307990
2024-04-23,51.03,51.32,48.8,48.9,625626
2024-04-24,49.38,50.93,49.28,50.64,771635
2024-04-25,51.12,51.61,50.54,50.83,328719
2024-04-26,50.35,51.12,50.35,50.74,349291
2024-05-02,50.83,52.29,50.83,52.29,489572
2024-05-03,52.29,52.77,51.8,52.09,430582
2024-05-06,52.29,53.45,52.19,53.35,508489
2024-05-07,53.54,53.83,52.87,53.06,420894
2024-05-08,53.06,53.06,51.9,52.77,510742
2024-05-09,52.67,56.16,52.67,56.16,1731895
2024-05-10,56.64,56.74,54.71,55.19,491243
2024-05-13,55.87,56.16,54.03,54.42,409853
2024-05-14,55.19,56.84,54.51,56.55,1237819
2024-05-15,57.13,57.13,56.35,56.74,410325
2024-05-16,57.03,57.03,56.26,56.26,449064
2024-05-17,56.26,57.61,56.26,56.93,460826
2024-05-20,58.77,60.9,58.68,60.9,2047875
2024-05-21,61.87,63.03,61.1,62.26,2203508
2024-05-22,62.84,62.84,60.61,61.1,1535845
2024-05-23,61.1,62.36,60.52,62.16,1423465
2024-05-24,61.97,62.36,58.87,59.55,1661863
2024-05-27,59.45,61.0,58.58,60.13,729173
2024-05-28,60.9,60.9,60.03,60.71,539274
2024-05-29,60.52,60.81,59.55,59.93,720207
2024-05-30,59.55,60.23,58.19,59.06,1124596
2024-05-31,59.06,59.84,58.68,58.87,297463
2024-06-03,59.64,61.48,59.45,61.0,1025556
2024-06-04,61.1,61.19,60.23,60.32,475902
2024-06-05,61.0,63.23,60.23,61.58,2522381
2024-06-06,61.58,62.94,61.58,62.55,1096725
2024-06-07,62.94,62.94,61.39,62.55,675403
2024-06-10,62.65,62.65,61.29,61.29,724169
2024-06-11,61.58,61.77,60.52,60.9,661329
2024-06-12,60.61,62.16,60.32,62.16,660945
2024-06-13,62.36,62.55,61.58,62.36,670409
2024-06-14,62.45,62.55,60.81,60.81,800159
2024-06-17,61.19,61.19,59.74,59.93,502765
2024-06-18,59.93,60.61,59.84,60.61,356229
2024-06-19,60.61,60.71,59.84,60.71,510038
2024-06-20,60.9,63.13,60.61,61.97,1460182
2024-06-21,62.55,62.74,61.39,61.97,689522
2024-06-24,61.97,61.97,59.45,59.93,944202
2024-06-25,59.93,61.0,59.16,61.0,409858
2024-06-26,60.9,63.9,59.93,63.9,2337690
2024-06-27,63.9,65.55,63.13,63.13,1490144
2024-06-28,63.71,63.71,60.81,61.77,1137730
2024-07-01,61.97,62.16,61.1,61.1,452452
2024-07-02,61.19,61.87,60.9,61.77,659364
2024-07-03,62.16,62.16,61.19,61.87,545758
2024-07-04,61.97,61.97,61.19,61.77,446653
2024-07-05,61.48,61.97,61.19,61.97,451485
2024-07-08,61.97,63.32,61.97,62.55,1254319
2024-07-09,62.94,64.97,62.94,64.58,1680141
2024-07-10,64.68,64.68,63.23,63.23,756999
2024-07-11,63.9,64.0,62.65,62.65,604247
2024-07-12,62.94,63.42,62.55,62.94,576282
2024-07-15,63.42,65.36,63.13,65.07,1533340
2024-07-16,65.55,66.71,64.58,66.33,1637222
2024-07-17,66.52,66.52,62.07,65.26,1647144
2024-07-18,64.87,65.84,63.23,65.84,1255864
2024-07-19,65.36,65.74,64.68,65.65,926693
2024-07-22,65.65,65.65,64.0,65.55,1161701
2024-07-23,65.16,65.74,64.58,64.58,1200694
2024-07-24,63.81,64.78,62.74,64.78,804122
2024-07-25,64.0,67.68,63.61,66.91,962629
2024-07-26,66.91,70.68,66.91,70.2,1911753
2024-07-29,70.39,71.26,69.33,70.97,797798
2024-07-30,71.07,71.07,69.52,70.97,830482
2024-07-31,70.68,70.68,69.91,70.68,836668
2024-08-01,70.2,70.39,65.74,65.74,2298404
2024-08-02,63.32,67.2,63.32,66.62,1410196
2024-08-05,64.87,65.84,62.94,65.36,1283119
2024-08-06,65.36,69.71,64.29,68.75,1153066
2024-08-07,68.75,69.71,67.1,69.71,898146
2024-08-08,68.65,69.62,67.29,69.23,929079
2024-08-09,69.23,69.71,68.26,69.23,560406
2024-08-12,69.04,70.39,68.75,68.94,466542
2024-08-13,68.46,69.62,67.87,68.94,688468
2024-08-14,68.94,72.14,68.55,69.71,1250740
2024-08-15,69.81,69.81,68.46,68.55,542256
2024-08-16,68.75,70.49,68.55,70.0,944257
2024-08-19,70.59,71.65,70.1,70.2,786628
2024-08-20,70.2,71.07,69.71,70.2,655772
2024-08-21,70.1,70.1,69.23,69.71,851631
2024-08-22,69.71,70.2,69.33,69.71,447987
2024-08-23,70.2,71.65,69.23,70.1,750860
2024-08-26,70.49,70.49,68.65,68.65,901059
2024-08-27,68.75,68.75,66.91,67.97,1291623
2024-08-28,67.87,68.26,67.0,67.29,650185
2024-08-29,67.0,69.23,67.0,69.23,776212
2024-08-30,69.13,69.71,68.65,69.71,408720
2024-09-04,68.07,69.71,68.07,69.71,418626
2024-09-05,69.71,69.71,68.36,69.62,507798
2024-09-06,69.13,69.71,68.55,69.71,424731
2024-09-09,68.84,69.71,68.55,68.94,418539
2024-09-10,69.23,69.71,68.36,69.23,450961
2024-09-11,68.75,69.23,68.55,69.13,375415
2024-09-12,69.23,69.23,68.46,69.13,417705
2024-09-13,69.04,69.13,68.46,68.65,291255
2024-09-16,68.84,68.84,67.29,68.07,494559
2024-09-17,68.07,69.13,67.39,69.13,235454
2024-09-18,69.04,69.13,68.46,69.13,351475
2024-09-19,69.13,69.62,68.65,69.62,346503
2024-09-20,70.2,70.2,69.04,69.04,371303
2024-09-23,69.04,69.33,68.46,69.23,244519
2024-09-24,68.75,70.2,68.75,69.71,444842
2024-09-25,69.71,70.2,69.52,70.2,444592
2024-09-26,70.2,71.17,69.62,69.71,720882
2024-09-27,69.71,69.71,68.94,69.04,465958
2024-09-30,69.04,69.04,67.78,67.97,521973
2024-10-01,67.97,68.65,67.78,68.07,428584
2024-10-02,68.07,68.07,67.29,67.29,495757
2024-10-03,67.0,68.07,65.84,66.91,542605
2024-10-04,67.29,67.29,65.65,65.74,517039
2024-10-07,65.84,66.33,65.36,66.23,290045
2024-10-08,66.23,66.52,65.74,66.52,184709
2024-10-09,66.52,67.0,65.94,66.23,303459
2024-10-10,66.23,66.62,66.13,66.13,243986
2024-10-11,66.33,66.33,65.55,66.13,296713
2024-10-14,66.13,66.33,65.65,66.13,233080
2024-10-15,65.94,66.71,65.65,65.65,272594
2024-10-16,66.03,66.03,65.36,65.65,206556
2024-10-17,65.94,65.94,64.87,65.36,242170
2024-10-18,65.65,66.33,65.36,65.36,195807
2024-10-21,65.16,65.65,64.39,64.39,215915
2024-10-22,64.39,64.39,62.94,62.94,576404
2024-10-23,62.94,63.81,62.94,63.52,181892
2024-10-24,63.61,63.81,63.23,63.71,117153
2024-10-25,63.52,63.71,63.23,63.52,105372
2024-10-28,63.42,63.61,63.13,63.32,98150
2024-10-29,63.32,64.68,63.32,64.68,163379
2024-10-30,64.68,65.26,64.29,64.29,203583
2024-10-31,64.2,64.97,64.0,64.97,144020
2024-11-01,64.97,64.97,64.1,64.58,137967
2024-11-04,64.78,64.78,63.31,64.68,195087
2024-11-05,64.68,64.88,64.09,64.68,85835
2024-11-06,64.68,66.84,64.68,66.25,604117
2024-11-07,66.16,66.65,65.86,66.25,247053
2024-11-08,65.96,66.06,65.47,65.47,247800
2024-11-11,65.66,66.35,64.88,66.35,227341
2024-11-12,66.35,66.84,65.96,66.65,297923
2024-11-13,66.35,66.75,65.76,66.75,180471
2024-11-14,66.16,67.73,66.16,67.43,762006
2024-11-15,67.63,67.63,66.45,66.84,234996
2024-11-18,65.57,66.25,64.58,65.86,411183
2024-11-19,66.25,66.25,62.91,62.91,295292
2024-11-20,62.91,64.68,62.03,64.58,252327
2024-11-21,64.68,64.68,63.7,64.39,220320
2024-11-22,63.9,64.68,63.7,64.68,125390
2024-11-25,64.68,64.68,63.9,64.58,130056
2024-11-26,64.29,65.27,64.29,64.98,250470
2024-11-27,64.19,64.98,64.19,64.98,108857
2024-11-28,64.98,65.27,64.68,65.07,109047
2024-11-29,64.98,65.37,64.39,65.37,154338
2024-12-02,65.66,65.66,64.58,65.37,136646
2024-12-03,64.78,65.37,64.68,65.27,200438
2024-12-04,64.68,65.17,64.09,64.09,146408
2024-12-05,64.19,66.84,64.09,66.84,321788
2024-12-06,66.45,67.14,65.96,66.16,189669
2024-12-09,66.35,66.84,65.96,66.75,173044
2024-12-10,66.84,67.04,66.16,66.84,174682
2024-12-11,66.84,66.84,65.66,65.86,199388
2024-12-12,65.96,66.55,65.57,66.35,167455
2024-12-13,66.35,66.55,65.57,66.55,145446
2024-12-16,66.55,66.84,65.47,66.84,249047
2024-12-17,66.84,66.84,66.25,66.65,124350
2024-12-18,66.65,66.65,66.06,66.65,92674
2024-12-19,65.86,66.35,65.37,65.37,142757
2024-12-20,65.37,66.55,65.17,66.55,164031
2024-12-23,66.84,66.84,66.35,66.75,176568
2024-12-24,66.84,66.84,66.16,66.75,142768
2024-12-25,66.75,69.2,66.55,68.12,687268
2024-12-26,68.12,68.81,67.63,68.52,156918
2024-12-27,68.52,68.61,67.63,68.61,261565
2024-12-30,67.63,68.81,67.04,68.61,233902
2024-12-31,68.61,69.69,67.53,69.69,435386
2025-01-02,68.81,69.6,68.61,69.6,202569
2025-01-03,68.91,69.3,68.61,69.3,184360
2025-01-06,68.52,69.3,67.83,69.1,168780
2025-01-07,69.1,72.74,68.61,71.37,1283674
2025-01-08,71.86,72.45,71.27,71.37,363141
2025-01-09,71.56,72.05,70.28,70.28,292805
2025-01-10,70.28,70.97,65.37,68.81,446864
2025-01-13,67.93,68.71,67.14,68.71,226341
2025-01-14,68.71,69.99,68.22,68.81,294478
2025-01-15,69.69,69.69,68.02,68.02,182648
2025-01-16,68.81,68.81,67.24,68.12,243199
2025-01-17,67.73,68.61,67.53,68.02,134002
2025-01-20,68.02,68.32,67.43,67.93,157224
2025-01-21,67.83,68.32,67.04,67.53,237838
2025-01-22,67.83,67.93,66.25,66.25,238091
2025-01-23,66.25,66.84,66.16,66.84,177742
2025-01-24,66.65,68.12,66.25,68.12,281528
2025-02-03,67.73,68.81,67.24,68.81,288966
2025-02-04,68.81,69.3,68.52,69.1,258952
2025-02-05,69.1,70.68,69.01,70.58,347653
2025-02-06,71.17,71.17,69.6,69.6,335825
2025-02-07,69.3,69.89,68.81,68.81,303864
2025-02-10,68.81,71.66,68.81,69.69,410896
2025-02-11,69.79,70.19,68.81,68.91,234262
2025-02-12,69.1,70.28,68.81,69.3,214145
2025-02-13,69.3,69.3,68.52,68.91,164795
2025-02-14,69.69,69.99,68.91,68.91,228850
2025-02-17,68.91,69.1,68.61,68.61,279971
2025-02-18,68.61,68.81,68.12,68.32,157378
2025-02-19,68.42,70.09,68.32,70.09,494568
2025-02-20,70.38,71.17,69.6,71.17,485901
2025-02-21,71.27,74.31,71.27,73.63,1249380
2025-02-24,73.82,74.9,73.04,73.23,507322
2025-02-25,73.23,75.59,73.23,75.3,700345
2025-02-26,75.79,75.79,74.51,75.1,392402
2025-02-27,75.2,75.2,73.23,74.71,469858
2025-02-28,74.22,74.61,73.43,74.41,420684
2025-03-03,74.31,75.2,73.72,74.31,287829
2025-03-04,74.22,74.71,73.53,74.51,457730
2025-03-05,74.71,75.1,73.82,73.82,340074
2025-03-06,73.82,74.41,73.63,73.92,284868
2025-03-07,73.92,74.71,73.72,73.72,373514
2025-03-10,73.82,78.84,73.63,78.84,2437304
2025-03-11,79.23,80.8,78.25,78.84,527582
2025-03-12,78.84,80.7,78.54,79.23,828420
2025-03-13,79.62,79.62,77.26,77.46,577985
2025-03-14,77.66,78.54,77.36,77.66,658041
2025-03-17,78.35,80.9,76.87,80.41,1326078
2025-03-18,80.9,81.0,79.43,80.41,738351
2025-03-19,80.41,80.41,78.93,79.33,662427
2025-03-20,78.74,79.72,76.18,78.15,917219
2025-03-21,78.64,78.64,76.77,77.36,372963
2025-03-24,77.36,77.36,75.4,75.99,399176
2025-03-25,76.38,77.85,76.18,76.77,404165
2025-03-26,76.77,77.26,76.28,76.67,369145
2025-03-27,76.67,78.15,76.08,76.08,402287
2025-03-28,76.38,78.05,76.28,76.28,588732
2025-03-31,76.28,76.28,73.53,73.53,799741
2025-04-01,74.71,74.71,73.72,74.61,184036
2025-04-02,74.61,75.79,73.23,74.31,320597
2025-04-03,69.2,73.14,69.2,69.2,739231
2025-04-04,64.39,64.39,64.39,64.39,641956
2025-04-08,59.96,59.96,59.96,59.96,217520
2025-04-09,55.83,55.83,55.83,55.83,131146
2025-04-10,59.67,59.67,59.67,59.67,159589
2025-04-11,55.54,60.45,55.54,58.69,3367348
2025-04-14,62.72,62.72,59.47,59.47,806738
2025-04-15,59.57,59.57,55.34,55.54,1164641
2025-04-16,56.03,56.52,52.59,52.59,790895
2025-04-17,51.8,52.98,48.95,52.59,927844
2025-04-18,54.46,54.46,52.89,53.08,491732
2025-04-21,53.57,54.26,52.1,54.26,495789
2025-04-22,54.06,54.06,50.53,51.12,1138114
2025-04-23,52.79,54.26,50.82,54.06,783629
2025-04-24,54.06,56.72,54.06,54.56,774723
2025-04-25,55.34,55.34,53.67,54.85,470760
2025-04-28,55.05,55.05,53.97,54.75,348485
2025-04-29,54.75,55.05,53.97,54.06,339586
2025-05-05,55.05,56.52,54.56,56.52,593881
2025-05-06,56.92,57.01,55.05,55.05,395187
2025-05-07,55.74,56.92,55.34,56.13,634007
2025-05-08,56.33,58.98,56.13,58.98,1056104
2025-05-09,58.98,58.98,57.8,58.49,649890
2025-05-12,58.59,60.45,58.19,60.45,651046
2025-05-13,61.93,61.93,60.45,60.75,745361
2025-05-14,60.95,61.44,59.57,61.44,638548
2025-05-15,60.45,61.44,59.77,59.96,370094
2025-05-16,59.96,60.16,58.78,59.96,793545
2025-05-19,59.47,59.86,58.88,59.67,564802
2025-05-20,59.67,60.85,59.08,59.67,333343
2025-05-21,59.96,60.16,59.08,59.86,282050
2025-05-22,59.67,59.67,58.69,58.69,287821
2025-05-23,58.69,58.98,57.01,57.8,266535
2025-05-26,57.41,60.75,56.23,60.65,591428
2025-05-27,61.44,61.44,60.06,60.55,573447
2025-05-28,60.75,61.14,59.86,60.45,422023
2025-05-29,60.95,62.72,60.95,61.14,905995
2025-05-30,61.54,61.54,59.47,59.57,350444
2025-06-02,59.47,60.36,58.49,58.98,318632
2025-06-03,58.98,60.06,58.98,60.06,389558
2025-06-04,60.45,60.55,59.47,59.77,296340
2025-06-05,59.77,60.36,58.88,59.86,607153
2025-06-06,60.16,61.34,59.86,59.86,650129
2025-06-09,59.96,60.16,58.49,58.69,465807
2025-06-10,59.18,59.18,58.1,58.29,372394
2025-06-11,58.39,58.39,57.31,57.51,465266
2025-06-12,58.78,58.78,57.8,58.19,351483
2025-06-13,57.31,58.49,56.52,58.49,594421
2025-06-16,57.6,58.59,57.6,58.49,363152
2025-06-17,59.08,59.18,57.9,58.29,447643
2025-06-18,58.29,58.88,57.8,58.39,384218
2025-06-19,58.39,58.59,57.41,58.0,375972
2025-06-20,58.0,58.49,57.41,57.6,341561
2025-06-23,57.6,59.57,57.21,59.08,595558
2025-06-24,59.57,60.45,59.27,60.45,1079872
2025-06-25,60.75,60.75,60.16,60.75,600347
2025-06-26,60.85,61.04,60.16,61.04,492987
2025-06-27,61.04,61.93,60.75,61.93,743877
2025-06-30,62.03,63.11,62.03,63.11,627813
2025-07-01,63.5,63.7,61.73,63.4,968943
2025-07-02,63.4,67.63,62.91,67.04,1410398
2025-07-03,64.88,65.96,62.42,65.27,1609226
2025-07-04,65.27,65.27,63.4,64.39,596199
2025-07-07,65.27,65.27,63.9,64.88,593059
2025-07-08,65.86,66.35,65.17,66.35,701528
2025-07-09,66.35,67.43,65.86,67.43,805073
2025-07-10,67.43,67.93,66.84,67.43,569008
2025-07-11,67.34,67.43,66.65,66.84,515522
2025-07-14,67.04,67.34,64.88,67.34,667579
2025-07-15,67.43,67.43,65.86,65.86,425930
2025-07-16,65.76,66.25,65.57,65.96,307294
2025-07-17,66.55,67.24,65.86,66.16,359014
2025-07-18,66.45,67.93,66.16,66.55,588610
2025-07-21,66.84,66.84,65.57,65.66,374945
2025-07-22,65.57,67.04,65.07,67.04,360046
2025-07-23,67.34,68.71,66.45,68.02,823605
2025-07-24,68.22,69.69,67.83,68.71,904318
2025-07-25,68.71,69.01,68.12,68.61,620902
2025-07-28,68.71,68.71,67.34,68.52,1373671
2025-07-29,68.71,68.71,65.57,66.94,961322
2025-07-30,66.55,68.02,65.96,67.83,504931
2025-07-31,71.76,71.76,68.42,70.48,1803263
2025-08-01,70.48,70.68,68.32,68.71,457673
2025-08-04,68.71,69.79,67.73,69.79,799717
2025-08-05,69.79,70.28,66.84,67.73,921562
2025-08-06,68.02,68.52,67.24,68.52,634089
2025-08-07,69.3,70.58,68.61,69.4,788104
2025-08-08,69.4,69.69,68.32,69.4,548029
2025-08-11,69.69,71.66,68.32,69.5,1213244
2025-08-12,70.19,70.38,68.81,70.28,664045
2025-08-13,69.99,70.78,68.81,69.79,845721
2025-08-14,69.89,70.58,68.71,69.3,851380
2025-08-15,69.6,69.89,67.83,69.01,533884
2025-08-18,68.91,69.3,68.22,68.81,384313
2025-08-19,68.81,69.3,68.42,69.3,610829
2025-08-20,69.2,69.79,67.43,69.3,651209
2025-08-21,69.2,69.5,67.73,68.71,479735
2025-08-22,67.34,67.73,65.37,65.37,486446
2025-08-25,65.37,66.06,63.9,63.9,400968
2025-08-26,63.5,67.83,62.91,67.83,423448
2025-08-27,66.84,67.14,65.86,66.75,413808
2025-08-28,66.35,66.84,65.47,66.84,597127
2025-08-29,66.55,66.65,65.37,65.86,615991
2025-09-03,65.86,66.65,65.27,66.65,432291
2025-09-04,66.35,66.75,66.25,66.55,284482
2025-09-05,66.55,68.22,66.35,66.55,746171
2025-09-08,66.35,66.35,65.27,65.76,310411
2025-09-09,65.27,66.75,64.48,66.75,357436
2025-09-10,66.75,66.75,65.47,66.35,152917
2025-09-11,65.86,66.45,63.9,66.45,380159
2025-09-12,65.47,66.65,65.47,65.76,212176
2025-09-15,66.45,67.83,65.76,67.63,512088
2025-09-16,67.93,68.22,66.45,67.83,501669
2025-09-17,67.63,68.81,67.24,68.52,449810
2025-09-18,68.52,68.52,66.94,68.02,295416
2025-09-19,67.83,67.83,66.84,67.73,220415
2025-09-22,66.84,67.73,65.76,66.55,379058
2025-09-23,66.16,66.35,65.47,65.57,106091
2025-09-24,65.57,66.16,64.98,66.16,149518
2025-09-25,66.16,66.65,65.86,66.25,154376
2025-09-26,65.57,66.75,65.57,66.55,216547
2025-09-29,66.55,66.55,65.47,66.06,146444
2025-09-30,65.37,65.76,64.88,65.76,227567
2025-10-01,65.57,65.76,64.98,65.76,141679
2025-10-02,65.37,65.86,65.07,65.07,100818
2025-10-03,65.07,65.27,63.7,65.27,194477
2025-10-06,65.66,66.06,64.88,65.76,137765
2025-10-07,65.17,65.76,65.07,65.07,95467
2025-10-08,65.37,66.35,65.07,65.86,220131
2025-10-09,65.86,66.06,65.07,65.17,149175
2025-10-10,65.07,65.37,64.88,64.98,316026
2025-10-13,64.68,65.07,64.29,64.98,223993
2025-10-14,64.78,65.17,63.7,63.7,377761
2025-10-15,63.5,63.5,61.93,63.4,406797
2025-10-16,63.8,64.39,62.72,64.39,344861
2025-10-17,64.48,64.78,62.91,64.78,275633
2025-10-20,63.99,64.29,61.44,61.44,233780
2025-10-21,61.44,62.91,61.14,62.91,235228
2025-10-22,62.42,63.9,61.73,63.9,195146
2025-10-23,63.9,64.29,62.91,64.29,177091
2025-10-24,63.01,64.68,63.01,64.68,167899
2025-10-27,64.78,65.57,63.99,64.39,151029
2025-10-28,64.39,65.37,63.4,65.37,203119
2025-10-29,65.37,65.57,64.78,65.57,315316
2025-10-30,65.37,65.96,65.27,65.76,161870
2025-10-31,65.76,65.76,64.88,64.88,129624
2025-11-03,64.88,65.07,63.7,64.88,215424
2025-11-04,63.99,65.86,63.7,65.86,223541
2025-11-05,65.96,66.06,65.17,66.06,251543
2025-11-06,66.06,68.12,65.86,67.53,643806
2025-11-07,67.24,67.24,65.57,66.84,182170
2025-11-10,66.84,67.14,64.88,64.88,194750
2025-11-11,64.09,65.86,63.5,65.86,312975
2025-11-12,65.66,65.86,64.68,65.76,272275
2025-11-13,65.07,67.14,64.98,66.75,412472
2025-11-14,66.65,66.75,65.47,66.35,244442
2025-11-17,66.45,67.73,66.35,67.73,584365
2025-11-18,67.73,68.12,66.55,66.55,227865
2025-11-19,66.25,66.94,64.98,64.98,351461
2025-11-20,65.07,65.66,64.48,64.98,298811
2025-11-21,64.39,65.86,63.5,65.86,349748
2025-11-24,65.86,65.86,64.88,65.57,105914
2025-11-25,64.88,65.57,64.39,64.39,147434
2025-11-26,64.39,65.27,63.9,65.27,168010
2025-11-27,65.47,65.47,64.29,65.27,171584
2025-11-28,64.58,65.47,63.9,65.47,227481
2025-12-01,64.39,64.88,64.29,64.48,104439
2025-12-02,64.48,65.17,63.5,65.17,235402
2025-12-03,64.98,65.17,64.39,64.78,92695
2025-12-04,64.88,65.17,64.39,65.17,147466
2025-12-05,64.98,64.98,64.39,64.88,145117
2025-12-08,64.48,64.88,63.99,64.88,162043
2025-12-09,64.88,64.98,63.99,64.78,211522
2025-12-10,64.68,64.78,64.19,64.78,133520
2025-12-11,64.19,65.76,64.09,64.09,237737
2025-12-12,64.19,64.68,63.11,64.19,154616
2025-12-15,63.5,64.29,63.5,64.19,113929
2025-12-16,63.99,64.19,59.77,63.7,338961
2025-12-17,63.6,63.6,61.73,61.83,269933
2025-12-18,61.44,61.93,58.98,60.26,590622
2025-12-19,60.26,60.75,60.16,60.26,102297
2025-12-22,60.36,60.85,60.06,60.85,94418
2025-12-23,60.85,60.85,60.06,60.16,177149
2025-12-24,60.16,60.16,59.27,59.37,184543
2025-12-25,59.37,59.77,59.27,59.47,85697
2025-12-26,59.77,59.77,57.51,58.59,216636
2025-12-29,58.49,62.62,57.8,59.47,245284
2025-12-30,60.16,60.45,58.49,60.45,160198
2025-12-31,59.47,60.75,59.47,60.75,148502
2026-01-05,60.55,60.55,59.47,60.06,140934
2026-01-06,59.96,63.4,59.57,62.72,773557
2026-01-07,62.72,67.04,61.44,67.04,2249476
2026-01-08,70.38,70.48,66.84,67.04,2161296
2026-01-09,66.84,69.99,66.35,69.79,2150832
2026-01-12,69.79,72.74,67.83,68.81,1176194
2026-01-13,68.81,68.81,65.86,67.43,2483710
2026-01-14,68.81,72.15,67.73,72.15,2649024
2026-01-15,74.31,77.17,72.74,76.58,3741284
2026-01-16,73.72,78.15,73.72,76.18,2216007
2026-01-19,74.71,79.62,74.12,77.46,2065202
2026-01-20,75.89,82.28,75.79,78.64,1745759
2026-01-21,76.87,77.76,74.71,75.0,1532919
2026-01-22,74.12,75.79,72.25,73.23,2004246
2026-01-23,72.25,72.74,68.12,68.12,1972111
